7.504903564e+002;3.217575699e-002
7.506584473e+002;3.534860536e-002
7.508265381e+002;3.415878862e-002
7.509946289e+002;3.474047780e-002
7.511627197e+002;3.122390434e-002
7.513308105e+002;3.199067712e-002
7.514989014e+002;2.442872152e-002
7.516669922e+002;3.997567669e-002
7.518350830e+002;2.910867147e-002
7.520032349e+002;3.452895209e-002
7.521713257e+002;4.970574006e-002
7.523394775e+002;3.751671687e-002
7.525075684e+002;3.045713156e-002
7.526757202e+002;2.226061001e-002
7.528438110e+002;2.244569175e-002
7.530119629e+002;4.211734608e-002
7.531801147e+002;2.979612164e-002
7.533482666e+002;3.455539420e-002
7.535164185e+002;3.299541026e-002
7.536845703e+002;3.733163700e-002
7.538527222e+002;3.471403569e-002
7.540208740e+002;3.754315898e-002
7.541890259e+002;3.516352177e-002
7.543572388e+002;3.373574093e-002
7.545253906e+002;3.273100778e-002
7.546936035e+002;3.415878862e-002
7.548617554e+002;3.886517882e-002
7.550299683e+002;4.677085578e-002
7.551981201e+002;2.887070924e-002
7.553663330e+002;2.461380512e-002
7.555345459e+002;2.490464970e-002
7.557027588e+002;4.137701541e-002
7.558709717e+002;2.598870546e-002
7.560391846e+002;2.577718161e-002
7.562073975e+002;2.337110601e-002
7.563756104e+002;3.479335830e-002
7.565438232e+002;3.426454961e-002
7.567120972e+002;2.540701628e-002
7.568803101e+002;3.394726291e-002
7.570485840e+002;3.598317504e-002
7.572167969e+002;1.964301057e-002
7.573850708e+002;3.479335830e-002
7.575532837e+002;2.813037671e-002
7.577215576e+002;3.635334224e-002
7.578898315e+002;2.895002998e-002
7.580581055e+002;2.664971538e-002
7.582263794e+002;3.511064127e-002
7.583946533e+002;4.328072444e-002
7.585629272e+002;2.128231525e-002
7.587312012e+002;2.427008003e-002
7.588994751e+002;2.921443433e-002
7.590678101e+002;4.306920245e-002
7.592360840e+002;2.850054391e-002
7.594043579e+002;3.503132239e-002
7.595726929e+002;1.800370589e-002
7.597409668e+002;1.996029541e-002
7.599093018e+002;2.905579098e-002
7.600776367e+002;2.614734881e-002
7.602459717e+002;2.712564170e-002
7.604142456e+002;3.209643811e-002
7.605825806e+002;3.439675272e-002
7.607509155e+002;2.138807625e-002
7.609192505e+002;3.513708338e-002
7.610876465e+002;3.315405175e-002
7.612559814e+002;2.503685094e-002
7.614243164e+002;1.911420189e-002
7.615926514e+002;1.969589107e-002
7.617610474e+002;3.384150192e-002
7.619293823e+002;1.810946688e-002
7.620977783e+002;2.757512964e-002
7.622661133e+002;3.833637014e-002
7.624345093e+002;2.847410366e-002
7.626029053e+002;3.006052598e-002
7.627713013e+002;2.675547637e-002
7.629396973e+002;3.236084059e-002
7.631080933e+002;4.759050906e-002
7.632764893e+002;2.271009609e-002
7.634448853e+002;3.582453355e-002
7.636132813e+002;2.974324115e-002
7.637816772e+002;2.310670167e-002
7.639500732e+002;2.654395439e-002
7.641185303e+002;3.534860536e-002
7.642869263e+002;3.690858930e-002
7.644553833e+002;3.664418682e-002
7.646237793e+002;3.021916933e-002
7.647922363e+002;2.538057603e-002
7.649606934e+002;4.137701541e-002
7.651290894e+002;3.701435030e-002
7.652975464e+002;2.625310980e-002
7.654660034e+002;3.013984859e-002
7.656344604e+002;4.071600735e-002
7.658029175e+002;2.945239656e-002
7.659713745e+002;2.159960009e-002
7.661398926e+002;3.093305975e-002
7.663083496e+002;3.923534229e-002
7.664768066e+002;1.525390521e-002
7.666453247e+002;2.662327513e-002
7.668137817e+002;2.852698416e-002
7.669822998e+002;2.231349051e-002
7.671507568e+002;4.396817461e-002
7.673192749e+002;2.371483110e-002
7.674877930e+002;2.315958403e-002
7.676562500e+002;3.304829076e-002
7.678247681e+002;3.013984859e-002
7.679932861e+002;4.079532623e-002
7.681618042e+002;2.313314192e-002
7.683303223e+002;1.816234924e-002
7.684988403e+002;3.389438242e-002
7.686674194e+002;2.138807625e-002
7.688359375e+002;1.768642105e-002
7.690044556e+002;4.365089163e-002
7.691730347e+002;2.990188450e-002
7.693415527e+002;1.951080933e-002
7.695101318e+002;3.088017926e-002
7.696786499e+002;3.241372108e-002
7.698472290e+002;2.839478105e-002
7.700158081e+002;1.792438515e-002
7.701843872e+002;2.622666955e-002
7.703529053e+002;2.117655426e-002
7.705214844e+002;3.756959736e-002
7.706900635e+002;1.871759631e-002
7.708587036e+002;2.802461572e-002
7.710272827e+002;2.278941683e-002
7.711958618e+002;1.533322595e-002
7.713644409e+002;1.916708425e-002
7.715330811e+002;2.532769553e-002
7.717016602e+002;2.818325907e-002
7.718702393e+002;3.119746409e-002
7.720388794e+002;1.776574180e-002
7.722075195e+002;2.604158595e-002
7.723760986e+002;2.646463178e-002
7.725447388e+002;2.204908617e-002
7.727133789e+002;1.731625572e-002
7.728820190e+002;2.271009609e-002
7.730506592e+002;2.752224915e-002
7.732192993e+002;2.995476499e-002
7.733879395e+002;2.699344046e-002
7.735565796e+002;2.662327513e-002
7.737252197e+002;2.376771159e-002
7.738938599e+002;4.314852133e-002
7.740625610e+002;3.431743011e-002
7.742312012e+002;1.543898787e-002
7.743999023e+002;1.284782868e-002
7.745685425e+002;1.570339128e-002
7.747372437e+002;2.136163600e-002
7.749059448e+002;1.364104077e-002
7.750745850e+002;1.409052778e-002
7.752432861e+002;2.548633888e-002
7.754119873e+002;2.315958403e-002
7.755806885e+002;2.583006397e-002
7.757493896e+002;2.530125529e-002
7.759180908e+002;2.807749622e-002
7.760867920e+002;2.326534502e-002
7.762554932e+002;1.972233132e-002
7.764242554e+002;3.333913535e-002
7.765929565e+002;2.583006397e-002
7.767616577e+002;2.122943476e-002
7.769304199e+002;2.271009609e-002
7.770991211e+002;3.437031060e-002
7.772678833e+002;2.699344046e-002
7.774366455e+002;1.025667042e-002
7.776053467e+002;2.199620567e-002
7.777741089e+002;1.327087544e-002
7.779428711e+002;3.714655340e-002
7.781116333e+002;2.559209988e-002
7.782803955e+002;2.165248059e-002
7.784491577e+002;2.625310980e-002
7.786179199e+002;1.459289528e-002
7.787866821e+002;1.998673566e-002
7.789554443e+002;2.424363978e-002
7.791242676e+002;3.595673293e-002
7.792930298e+002;3.291608766e-002
7.794618530e+002;1.276850794e-002
7.796306152e+002;1.863827556e-002
7.797994385e+002;3.394726291e-002
7.799682007e+002;1.440781262e-002
7.801370239e+002;1.892912015e-002
7.803058472e+002;2.315958403e-002
7.804746704e+002;1.998673566e-002
7.806434326e+002;1.538610645e-002
7.808122559e+002;2.014537901e-002
7.809810791e+002;1.705185138e-002
7.811499634e+002;3.021916933e-002
7.813187866e+002;3.090661950e-002
7.814876099e+002;9.939385578e-003
7.816564331e+002;2.101791091e-002
7.818253174e+002;3.674994782e-002
7.819941406e+002;1.406408753e-002
7.821629639e+002;1.969589107e-002
7.823318481e+002;1.850607432e-002
7.825007324e+002;2.183756419e-002
7.826695557e+002;2.442872152e-002
7.828384399e+002;2.310670167e-002
7.830073242e+002;1.506882254e-002
7.831762085e+002;2.284229919e-002
7.833450928e+002;3.526928276e-002
7.835139771e+002;1.282138843e-002
7.836828613e+002;1.697253063e-002
7.838517456e+002;3.611537814e-002
7.840206299e+002;2.062130533e-002
7.841895142e+002;2.945239656e-002
7.843583984e+002;2.405855618e-002
7.845273438e+002;2.495753020e-002
7.846962280e+002;2.461380512e-002
7.848651733e+002;1.744845696e-002
7.850340576e+002;2.067418583e-002
7.852030029e+002;2.159960009e-002
7.853719482e+002;3.294252977e-002
7.855408325e+002;1.350883860e-002
7.857097778e+002;2.278941683e-002
7.858787231e+002;1.768642105e-002
7.860476685e+002;1.321799401e-002
7.862166138e+002;1.959013008e-002
7.863855591e+002;1.988097467e-002
7.865545044e+002;2.485176921e-002
7.867234497e+002;3.593029454e-002
7.868923950e+002;1.636440121e-002
7.870614014e+002;2.030402049e-002
7.872303467e+002;2.009249665e-002
7.873993530e+002;1.750133932e-002
7.875682983e+002;1.694609039e-002
7.877373047e+002;1.570339128e-002
7.879062500e+002;2.456753515e-003
7.880752563e+002;2.649107389e-002
7.882442627e+002;1.387900393e-002
7.884132690e+002;1.877047680e-002
7.885822144e+002;3.180559352e-002
7.887512207e+002;1.900844090e-002
7.889202271e+002;1.718405448e-002
7.890892334e+002;2.739004605e-002
7.892583008e+002;2.337110601e-002
7.894273071e+002;1.260986552e-002
7.895963135e+002;1.879691705e-002
7.897653198e+002;3.209643811e-002
7.899343872e+002;2.979612164e-002
7.901033936e+002;1.448713336e-002
7.902724609e+002;2.522193454e-002
7.904414673e+002;2.961103991e-002
7.906105347e+002;2.776021138e-002
7.907795410e+002;1.879691705e-002
7.909486084e+002;3.608893603e-002
7.911176758e+002;3.069509566e-002
7.912867432e+002;2.937307581e-002
7.914558105e+002;1.591491513e-002
7.916248779e+002;1.810946688e-002
7.917939453e+002;2.345042676e-002
7.919630127e+002;2.231349051e-002
7.921320801e+002;1.639084145e-002
7.923011475e+002;2.183756419e-002
7.924702759e+002;3.836281225e-002
7.926393433e+002;1.972233132e-002
7.928084717e+002;1.091768034e-002
7.929775391e+002;2.657039464e-002
7.931466675e+002;8.009236306e-003
7.933157349e+002;8.194318973e-003
7.934848633e+002;2.056842484e-002
7.936539917e+002;2.133519575e-002
7.938230591e+002;1.940504648e-002
7.939921875e+002;3.407946602e-002
7.941613159e+002;2.347686887e-002
7.943304443e+002;2.138807625e-002
7.944995728e+002;1.924640499e-002
7.946687012e+002;2.530125529e-002
7.948378296e+002;1.668168604e-002
7.950070190e+002;1.884979941e-002
7.951761475e+002;2.802461572e-002
7.953452759e+002;2.318602428e-002
7.955144653e+002;2.011893690e-002
7.956835938e+002;1.620575972e-002
7.958527832e+002;1.908776164e-002
7.960219116e+002;2.233993076e-002
7.961911011e+002;2.099147066e-002
7.963602905e+002;2.368839085e-002
7.965294189e+002;2.025114000e-002
7.966986084e+002;2.501041070e-002
7.968677979e+002;1.866471581e-002
7.970369873e+002;1.644372195e-002
7.972061768e+002;3.204355761e-002
7.973753662e+002;2.035690099e-002
7.975445557e+002;2.093859017e-002
7.977137451e+002;2.429652028e-002
7.978829956e+002;3.429098800e-002
7.980521851e+002;7.216024678e-003
7.982213745e+002;1.657592505e-002
7.983906250e+002;9.463458322e-003
7.985598145e+002;2.318602428e-002
7.987290649e+002;2.453448437e-002
7.988982544e+002;6.792978384e-003
7.990675049e+002;2.170536108e-002
7.992367554e+002;3.244016320e-002
7.994060059e+002;1.287426893e-002
7.995751953e+002;1.570339128e-002
7.997444458e+002;2.308026142e-002
7.999136963e+002;3.080085665e-002
8.000829468e+002;2.797173522e-002
8.002521973e+002;1.422272995e-002
8.004215088e+002;1.541254763e-002
8.005907593e+002;1.887623966e-002
8.007600098e+002;1.837387122e-002
8.009292603e+002;1.620575972e-002
8.010985718e+002;1.892912015e-002
8.012678223e+002;2.241925150e-002
8.014371338e+002;2.022469975e-002
8.016063843e+002;2.590938471e-002
8.017756958e+002;2.186400443e-002
8.019449463e+002;1.086479891e-002
8.021142578e+002;2.659683488e-002
8.022835693e+002;2.030402049e-002
8.024528809e+002;1.512170304e-002
8.026221924e+002;2.728428505e-002
8.027915039e+002;3.278388828e-002
8.029608154e+002;2.070062608e-002
8.031301270e+002;1.900844090e-002
8.032994385e+002;3.035137057e-002
8.034687500e+002;2.054198459e-002
8.036381226e+002;1.625864021e-002
8.038074341e+002;1.826811023e-002
8.039767456e+002;2.360907011e-002
8.041461182e+002;2.971680090e-002
8.043154297e+002;5.100793205e-003
8.044848022e+002;1.319155376e-002
8.046541138e+002;3.704079241e-002
8.048234863e+002;2.992832474e-002
8.049928589e+002;1.855895482e-002
8.051622314e+002;2.233993076e-002
8.053315430e+002;2.635887079e-002
8.055009155e+002;2.128231525e-002
8.056702881e+002;1.179021318e-002
8.058396606e+002;2.292161994e-002
8.060090332e+002;2.107079141e-002
8.061784668e+002;3.204355761e-002
8.063478394e+002;2.286873944e-002
8.065172119e+002;2.479888685e-002
8.066865845e+002;2.461380512e-002
8.068560181e+002;2.524837479e-002
8.070253906e+002;1.530678570e-002
8.071948242e+002;1.356172003e-002
8.073641968e+002;3.505776078e-002
8.075336304e+002;1.440781262e-002
8.077030029e+002;1.927284524e-002
8.078724365e+002;2.583006397e-002
8.080418701e+002;2.469312586e-002
8.082113037e+002;2.723140456e-002
8.083807373e+002;2.366195060e-002
8.085501709e+002;2.149383910e-002
8.087196045e+002;2.265721560e-002
8.088890381e+002;1.919352449e-002
8.090584717e+002;1.596779563e-002
8.092279053e+002;1.324443519e-002
8.093973389e+002;3.162050992e-002
8.095668335e+002;1.824166998e-002
8.097362671e+002;1.615287922e-002
8.099057007e+002;1.900844090e-002
8.100751953e+002;3.122390434e-002
8.102446289e+002;2.850054391e-002
8.104141235e+002;2.699344046e-002
8.105836182e+002;1.260986552e-002
8.107530518e+002;1.773930155e-002
8.109225464e+002;2.865918539e-002
8.110920410e+002;2.191688493e-002
8.112615356e+002;2.892358974e-002
8.114310303e+002;1.908776164e-002
8.116005249e+002;1.760710031e-002
8.117700195e+002;1.890267991e-002
8.119395142e+002;2.643819153e-002
8.121090088e+002;2.085926943e-002
8.122785034e+002;1.282138843e-002
8.124479980e+002;1.239834260e-002
8.126175537e+002;2.085926943e-002
8.127870483e+002;3.830993176e-002
8.129565430e+002;2.345042676e-002
8.131260986e+002;1.837387122e-002
8.132956543e+002;1.416984852e-002
8.134651489e+002;2.918799408e-002
8.136347046e+002;1.990741491e-002
8.138042603e+002;1.321799401e-002
8.139737549e+002;1.409052778e-002
8.141433105e+002;9.304815903e-003
8.143128662e+002;3.103882074e-002
8.144824219e+002;1.639084145e-002
8.146519775e+002;2.337110601e-002
8.148215332e+002;3.545436636e-002
8.149910889e+002;1.842675172e-002
8.151606445e+002;1.398476586e-002
8.153302002e+002;2.040978149e-002
8.154998169e+002;3.593029454e-002
8.156693726e+002;3.130322322e-002
8.158389282e+002;1.850607432e-002
8.160085449e+002;8.934650570e-003
8.161781006e+002;2.117655426e-002
8.163477173e+002;1.850607432e-002
8.165173340e+002;2.215484902e-002
8.166868896e+002;1.861183532e-002
8.168565063e+002;1.652304456e-002
8.170261230e+002;1.863827556e-002
8.171957397e+002;1.223970018e-002
8.173652954e+002;1.906132139e-002
8.175349121e+002;1.081191842e-002
8.177045288e+002;2.025114000e-002
8.178741455e+002;1.398476586e-002
8.180438232e+002;8.379401639e-003
8.182134399e+002;1.054751407e-002
8.183830566e+002;1.919352449e-002
8.185526733e+002;1.126140542e-002
8.187222900e+002;2.157315984e-002
8.188919678e+002;3.095950000e-002
8.190615845e+002;2.059486508e-002
8.192312622e+002;1.776574180e-002
8.194008789e+002;2.503685094e-002
8.195705566e+002;2.464024536e-002
8.197402344e+002;2.456092462e-002
8.199098511e+002;1.620575972e-002
8.200795288e+002;2.181112394e-002
8.202492065e+002;2.815681882e-002
8.204188843e+002;1.554474887e-002
8.205885620e+002;1.670812629e-002
8.207582397e+002;1.760710031e-002
8.209279175e+002;1.321799401e-002
8.210975952e+002;3.778773127e-003
8.212672729e+002;1.443425287e-002
8.214369507e+002;1.509526279e-002
8.216066284e+002;2.694716910e-003
8.217763672e+002;2.778665163e-002
8.219460449e+002;1.427561045e-002
8.221157227e+002;1.522746496e-002
8.222854614e+002;1.131428592e-002
8.224551392e+002;2.757512964e-002
8.226248779e+002;1.104988158e-002
8.227946167e+002;2.635887079e-002
8.229642944e+002;1.422272995e-002
8.231340332e+002;1.977521181e-002
8.233037720e+002;9.674981236e-003
8.234735107e+002;1.120852400e-002
8.236432495e+002;2.633243054e-002
8.238129883e+002;2.009249665e-002
8.239827271e+002;1.998673566e-002
8.241524658e+002;9.119733237e-003
8.243222046e+002;7.480428554e-003
8.244919434e+002;3.037781082e-002
8.246616821e+002;1.366748102e-002
8.248314209e+002;1.456645504e-002
8.250012207e+002;2.887070924e-002
8.251709595e+002;2.292161994e-002
8.253407593e+002;1.652304456e-002
8.255104980e+002;1.940504648e-002
8.256802979e+002;2.337110601e-002
8.258500366e+002;1.168445125e-002
8.260198364e+002;1.882335916e-002
8.261896362e+002;1.739557646e-002
8.263593750e+002;2.133519575e-002
8.265291748e+002;4.737237468e-004
8.266989746e+002;1.350883860e-002
8.268687744e+002;2.054198459e-002
8.270385742e+002;1.171089150e-002
8.272083740e+002;1.509526279e-002
8.273781738e+002;9.331256151e-003
8.275479736e+002;2.170536108e-002
8.277177734e+002;6.581455003e-003
8.278876343e+002;9.992266074e-003
8.280574341e+002;1.131428592e-002
8.282272339e+002;1.713117212e-002
8.283970947e+002;1.776574180e-002
8.285668945e+002;1.496306062e-002
8.287367554e+002;1.861183532e-002
8.289065552e+002;1.229258068e-002
8.290764160e+002;1.924640499e-002
8.292462158e+002;2.125587501e-002
8.294160767e+002;1.993385516e-002
8.295859375e+002;1.557119004e-002
8.297557983e+002;2.289517969e-002
8.299255981e+002;4.391529411e-002
8.300954590e+002;1.300647110e-002
8.302653198e+002;1.493662037e-002
8.304351807e+002;1.602067612e-002
8.306050415e+002;2.321246453e-002
8.307749634e+002;1.765998080e-002
8.309448242e+002;3.593690461e-003
8.311146851e+002;1.631152071e-002
8.312845459e+002;9.437018074e-003
8.314544678e+002;1.493662037e-002
8.316243286e+002;2.138807625e-002
8.317941895e+002;2.916155383e-002
8.319641113e+002;1.165801100e-002
8.321339722e+002;2.278941683e-002
8.323038940e+002;2.321246453e-002
8.324738159e+002;1.379968319e-002
8.326436768e+002;1.110276300e-002
8.328135986e+002;1.620575972e-002
8.329835205e+002;1.208105776e-002
8.331534424e+002;2.265721560e-002
8.333233643e+002;1.303291135e-002
8.334932861e+002;1.803014614e-002
8.336632080e+002;1.824166998e-002
8.338331299e+002;2.482532896e-002
8.340030518e+002;1.062683575e-002
8.341729736e+002;1.697253063e-002
8.343428955e+002;1.438137144e-002
8.345128174e+002;2.324551344e-003
8.346828003e+002;1.049463358e-002
8.348527222e+002;1.562407054e-002
8.350226440e+002;2.921443433e-002
8.351926270e+002;6.211289670e-003
8.353625488e+002;1.427561045e-002
8.355325317e+002;1.163157076e-002
8.357024536e+002;1.935216598e-002
8.358724365e+002;2.530125529e-002
8.360424194e+002;1.186953392e-002
8.362124023e+002;1.713117212e-002
8.363823242e+002;1.609999686e-002
8.365523071e+002;2.395279519e-002
8.367222900e+002;1.454001386e-002
8.368922729e+002;2.300094068e-002
8.370622559e+002;1.726337522e-002
8.372322388e+002;1.501594111e-002
8.374022217e+002;8.167878725e-003
8.375722656e+002;1.213393826e-002
8.377422485e+002;6.396372337e-003
8.379122314e+002;1.427561045e-002
8.380822144e+002;8.590925485e-003
8.382522583e+002;1.075903792e-002
8.384222412e+002;1.927284524e-002
8.385922852e+002;2.218789887e-003
8.387622681e+002;1.686676964e-002
8.389323120e+002;1.951080933e-002
8.391022949e+002;2.271009609e-002
8.392723389e+002;1.596779563e-002
8.394423828e+002;1.179021318e-002
8.396123657e+002;1.572983153e-002
8.397824097e+002;2.033046074e-002
8.399524536e+002;1.155224908e-002
8.401224976e+002;1.229258068e-002
8.402925415e+002;1.739557646e-002
8.404625854e+002;1.496306062e-002
8.406326294e+002;1.636440121e-002
8.408026733e+002;1.049463358e-002
8.409727173e+002;1.001870632e-002
8.411428223e+002;1.916708425e-002
8.413128662e+002;1.980165206e-002
8.414829102e+002;5.523839500e-003
8.416529541e+002;1.282138843e-002
8.418230591e+002;2.257789485e-002
8.419931030e+002;1.747489907e-002
8.421632080e+002;9.965825826e-003
8.423332520e+002;1.504238136e-002
8.425033569e+002;2.315958403e-002
8.426734619e+002;1.858539507e-002
8.428435059e+002;9.542779066e-003
8.430136108e+002;1.776574180e-002
8.431837158e+002;1.060039550e-002
8.433538208e+002;2.278941683e-002
8.435239258e+002;9.516338818e-003
8.436940308e+002;1.200173609e-002
8.438641357e+002;8.438893128e-004
8.440342407e+002;2.561854012e-002
8.442043457e+002;1.379968319e-002
8.443744507e+002;4.624865949e-003
8.445445557e+002;5.285875872e-003
8.447146606e+002;2.033046074e-002
8.448848267e+002;1.028972096e-003
8.450549316e+002;1.422272995e-002
8.452250366e+002;2.622666955e-002
8.453952026e+002;8.141438477e-003
8.455653076e+002;1.321799401e-002
8.457354736e+002;2.091214992e-002
8.459055786e+002;1.399137545e-003
8.460757446e+002;3.027204983e-002
8.462459106e+002;1.179021318e-002
8.464160156e+002;1.179021318e-002
8.465861816e+002;9.992266074e-003
8.467563477e+002;1.216037851e-002
8.469265137e+002;1.673456654e-002
8.470966797e+002;7.797713391e-003
8.472668457e+002;1.057395525e-002
8.474370117e+002;5.391637329e-003
8.476071777e+002;1.194885559e-002
8.477773438e+002;1.694609039e-002
8.479475098e+002;1.387900393e-002
8.481176758e+002;9.622100741e-003
8.482879028e+002;1.163157076e-002
8.484580688e+002;8.934650570e-003
8.486282349e+002;1.181665342e-002
8.487984619e+002;1.435493119e-002
8.489686279e+002;1.702541113e-002
8.491387939e+002;1.284782868e-002
8.493090210e+002;1.448713336e-002
8.494792480e+002;8.141438477e-003
8.496494141e+002;1.250410359e-002
8.498196411e+002;9.833623655e-003
8.499898682e+002;9.410577826e-003
8.501600342e+002;2.067418583e-002
8.503302612e+002;3.884534817e-003
8.505004883e+002;1.451357361e-002
8.506707153e+002;1.689320989e-002
8.508409424e+002;2.030402049e-002
8.510111694e+002;6.158408709e-003
8.511813965e+002;-2.752004424e-003
8.513516235e+002;2.228705026e-002
8.515218506e+002;2.035690099e-002
8.516920776e+002;6.369932089e-003
8.518623657e+002;1.546542812e-002
8.520325928e+002;2.360907011e-002
8.522028198e+002;1.229258068e-002
8.523731079e+002;9.357696399e-003
8.525433350e+002;6.607895717e-003
8.527136230e+002;1.186953392e-002
8.528838501e+002;1.353527885e-002
8.530541382e+002;8.432283066e-003
8.532243652e+002;7.136703469e-003
8.533946533e+002;7.744832430e-003
8.535649414e+002;1.773930155e-002
8.537351685e+002;-3.571656765e-003
8.539054565e+002;1.356172003e-002
8.540757446e+002;6.687216926e-003
8.542460327e+002;1.977521181e-002
8.544163208e+002;1.520102378e-002
8.545866089e+002;1.914064400e-002
8.547568970e+002;2.241925150e-002
8.549271851e+002;7.030942012e-003
8.550974731e+002;6.105528213e-003
8.552677612e+002;1.168445125e-002
8.554380493e+002;2.625310980e-002
8.556083984e+002;1.681388915e-002
8.557786865e+002;7.242464926e-003
8.559489746e+002;1.179021318e-002
8.561193237e+002;1.036243141e-002
8.562896118e+002;9.674981236e-003
8.564599609e+002;8.062117733e-003
8.566302490e+002;1.337663643e-002
8.568005981e+002;2.323890477e-002
8.569708862e+002;9.701421484e-003
8.571412354e+002;1.448713336e-002
8.573115845e+002;9.886504151e-003
8.574819336e+002;1.895556040e-002
8.576522217e+002;1.951080933e-002
8.578225708e+002;1.869115606e-002
8.579929199e+002;6.026207004e-003
8.581632690e+002;3.435048042e-003
8.583336182e+002;2.464024536e-002
8.585039673e+002;5.682481918e-003
8.586743164e+002;1.295359060e-002
8.588446655e+002;9.569220245e-003
8.590150146e+002;7.348226849e-003
8.591854248e+002;9.040411562e-003
8.593557739e+002;1.810946688e-002
8.595261230e+002;2.945239656e-002
8.596965332e+002;1.472509746e-002
8.598668823e+002;1.422272995e-002
8.600372314e+002;1.768642105e-002
8.602076416e+002;1.411696803e-002
8.603779907e+002;1.165801100e-002
8.605484009e+002;1.266274601e-002
8.607188110e+002;1.464577578e-002
8.608891602e+002;1.469865628e-002
8.610595703e+002;7.427547593e-003
8.612299805e+002;1.223970018e-002
8.614003296e+002;1.718405448e-002
8.615707397e+002;1.147292834e-002
8.617411499e+002;1.049463358e-002
8.619115601e+002;1.223970018e-002
8.620819702e+002;3.990296274e-003
8.622523804e+002;9.860063903e-003
8.624227905e+002;5.180113949e-003
8.625932007e+002;2.490464970e-002
8.627636108e+002;8.670246229e-003
8.629340210e+002;1.316511352e-002
8.631044922e+002;1.607355662e-002
8.632749023e+002;-1.244901912e-003
8.634453125e+002;2.286873944e-002
8.636157837e+002;1.342951786e-002
8.637861938e+002;-2.699123695e-003
8.639566650e+002;1.266935607e-003
8.641270752e+002;5.180113949e-003
8.642975464e+002;5.761802662e-003
8.644679565e+002;9.304815903e-003
8.646384277e+002;6.475693546e-003
8.648088379e+002;9.199053980e-003
8.649793091e+002;1.969589107e-002
8.651497803e+002;1.221325900e-002
8.653202515e+002;5.814683624e-003
8.654907227e+002;7.956355810e-003
8.656611328e+002;1.276850794e-002
8.658316040e+002;-1.006938401e-003
8.660020752e+002;8.643805981e-003
8.661725464e+002;1.374680270e-002
8.663430176e+002;2.717852406e-002
8.665135498e+002;2.252501436e-002
8.666840210e+002;5.365197081e-003
8.668544922e+002;1.303291135e-002
8.670249634e+002;5.708922166e-003
8.671954346e+002;3.061577491e-002
8.673659668e+002;1.163157076e-002
8.675364380e+002;2.056842484e-002
8.677069092e+002;1.512170304e-002
8.678774414e+002;9.410577826e-003
8.680479126e+002;1.327087544e-002
8.682184448e+002;1.414340828e-002
8.683889160e+002;2.366195060e-002
8.685594482e+002;1.565051079e-002
8.687299805e+002;1.041531283e-002
8.689004517e+002;4.889269825e-003
8.690709839e+002;1.007158775e-002
8.692415161e+002;7.381277392e-004
8.694120483e+002;8.590925485e-003
8.695825806e+002;1.858539507e-002
8.697531128e+002;1.800370589e-002
8.699236450e+002;1.118208375e-002
8.700941772e+002;5.550279748e-003
8.702647095e+002;1.673456654e-002
8.704352417e+002;3.540809732e-003
8.706057739e+002;8.908210322e-003
8.707763062e+002;7.030942012e-003
8.709468384e+002;1.255698502e-002
8.711173706e+002;1.321799401e-002
8.712879639e+002;1.411696803e-002
8.714584961e+002;1.327087544e-002
8.716290283e+002;1.633796096e-002
8.717996216e+002;2.059486508e-002
8.719701538e+002;1.736913621e-002
8.721407471e+002;1.186953392e-002
8.723112793e+002;7.929915562e-003
8.724818726e+002;5.788243376e-003
8.726524658e+002;7.929915562e-003
8.728229980e+002;1.382612344e-002
8.729935913e+002;-2.857766114e-003
8.731641846e+002;4.598425701e-003
8.733347168e+002;6.528574508e-003
8.735053101e+002;1.731625572e-002
8.736759033e+002;1.451357361e-002
8.738464966e+002;3.778773127e-003
8.740170898e+002;2.305382118e-002
8.741876831e+002;1.385256369e-002
8.743582764e+002;1.617931947e-002
8.745288696e+002;1.549186837e-002
8.746994629e+002;2.350330912e-002
8.748700562e+002;1.223970018e-002
8.750407104e+002;8.352961391e-003
8.752113037e+002;2.189044468e-002
8.753818970e+002;1.702541113e-002
8.755524902e+002;2.297450043e-002
8.757231445e+002;1.631152071e-002
8.758937378e+002;5.153673701e-003
8.760643921e+002;1.715761423e-002
8.762349854e+002;1.123496518e-002
8.764056396e+002;2.048910409e-002
8.765762329e+002;2.255145460e-002
8.767468872e+002;1.161174034e-003
8.769175415e+002;5.365197081e-003
8.770881348e+002;1.781862415e-002
8.772587891e+002;1.448713336e-002
8.774294434e+002;8.776008151e-003
8.776000977e+002;1.181665342e-002
8.777706909e+002;2.001317590e-002
8.779413452e+002;1.742201671e-002
8.781119995e+002;7.797713391e-003
8.782826538e+002;4.069617484e-003
8.784533081e+002;1.580915414e-002
8.786239624e+002;1.718405448e-002
8.787946167e+002;6.660776213e-003
8.789653320e+002;3.858094336e-003
8.791359863e+002;2.292161994e-002
8.793066406e+002;-1.316952053e-002
8.794772949e+002;1.205461659e-002
8.796479492e+002;7.533309516e-003
8.798186646e+002;5.259435158e-003
8.799893188e+002;2.107079141e-002
8.801600342e+002;7.136703469e-003
8.803306885e+002;7.850593887e-003
8.805014038e+002;-5.951292347e-003
8.806720581e+002;7.401107345e-003
8.808427734e+002;1.157869026e-002
8.810134277e+002;1.044175308e-002
8.811841431e+002;5.153673701e-003
8.813548584e+002;2.440228127e-002
8.815255127e+002;1.387900393e-002
8.816962280e+002;1.176377293e-002
8.818669434e+002;6.555014756e-003
8.820376587e+002;6.792978384e-003
