7.504903564e+002;3.471294045e-002
7.506584473e+002;3.376184031e-002
7.508265381e+002;3.576971963e-002
7.509946289e+002;3.241445124e-002
7.511627197e+002;3.222951293e-002
7.513308105e+002;3.294283897e-002
7.514989014e+002;2.694562636e-002
7.516669922e+002;4.306148365e-002
7.518350830e+002;2.818734013e-002
7.520032349e+002;3.418455273e-002
7.521713257e+002;4.950782657e-002
7.523394775e+002;3.949486092e-002
7.525075684e+002;2.829301730e-002
7.526757202e+002;2.150322124e-002
7.528438110e+002;2.226938494e-002
7.530119629e+002;4.086866975e-002
7.531801147e+002;2.861005068e-002
7.533482666e+002;3.156903014e-002
7.535164185e+002;3.576971963e-002
7.536845703e+002;3.429023176e-002
7.538527222e+002;3.764550015e-002
7.540208740e+002;3.804179281e-002
7.541890259e+002;3.410529345e-002
7.543572388e+002;3.397319838e-002
7.545253906e+002;3.352406621e-002
7.546936035e+002;3.664156049e-002
7.548617554e+002;3.825314716e-002
7.550299683e+002;4.628465697e-002
7.551981201e+002;2.760611288e-002
7.553663330e+002;2.520194277e-002
7.555345459e+002;2.469997481e-002
7.557027588e+002;4.248025641e-002
7.558709717e+002;2.800240368e-002
7.560391846e+002;2.295629121e-002
7.562073975e+002;2.620588243e-002
7.563756104e+002;3.621884808e-002
7.565438232e+002;3.637736663e-002
7.567120972e+002;2.372245491e-002
7.568803101e+002;3.207099810e-002
7.570485840e+002;3.582255915e-002
7.572167969e+002;2.184667438e-002
7.573850708e+002;3.732846677e-002
7.575532837e+002;2.985176444e-002
7.577215576e+002;3.735488653e-002
7.578898315e+002;2.742117643e-002
7.580581055e+002;2.821375988e-002
7.582263794e+002;3.307493776e-002
7.583946533e+002;4.691872373e-002
7.585629272e+002;2.068421990e-002
7.587312012e+002;2.565107495e-002
7.588994751e+002;3.093496151e-002
7.590678101e+002;4.372197017e-002
7.592360840e+002;2.805524319e-002
7.594043579e+002;3.444874659e-002
7.595726929e+002;2.171457745e-002
7.597409668e+002;2.078989707e-002
7.599093018e+002;3.027447686e-002
7.600776367e+002;2.163532004e-002
7.602459717e+002;2.742117643e-002
7.604142456e+002;3.381467983e-002
7.605825806e+002;3.539984673e-002
7.607509155e+002;2.076347731e-002
7.609192505e+002;3.603391349e-002
7.610876465e+002;3.167470545e-002
7.612559814e+002;2.625872195e-002
7.614243164e+002;1.864992268e-002
7.615926514e+002;1.746104844e-002
7.617610474e+002;3.558478504e-002
7.619293823e+002;2.261283807e-002
7.620977783e+002;2.681352943e-002
7.622661133e+002;3.928350657e-002
7.624345093e+002;2.818734013e-002
7.626029053e+002;2.892708406e-002
7.627713013e+002;2.765895054e-002
7.629396973e+002;3.281074390e-002
7.631080933e+002;4.472590983e-002
7.632764893e+002;2.433010191e-002
7.634448853e+002;3.466010466e-002
7.636132813e+002;3.125199676e-002
7.637816772e+002;2.839869633e-002
7.639500732e+002;2.353751846e-002
7.641185303e+002;4.742069170e-002
7.642869263e+002;3.695859388e-002
7.644553833e+002;3.632452711e-002
7.646237793e+002;2.924411744e-002
7.647922363e+002;2.948189341e-002
7.649606934e+002;4.121212289e-002
7.651290894e+002;4.073657468e-002
7.652975464e+002;2.559823543e-002
7.654660034e+002;3.119915724e-002
7.656344604e+002;4.181976989e-002
7.658029175e+002;2.982534468e-002
7.659713745e+002;2.219012752e-002
7.661398926e+002;3.093496151e-002
7.663083496e+002;3.822672740e-002
7.664768066e+002;1.709117554e-002
7.666453247e+002;2.734191902e-002
7.668137817e+002;2.689278685e-002
7.669822998e+002;2.287703380e-002
7.671507568e+002;4.816043749e-002
7.673192749e+002;2.345826104e-002
7.674877930e+002;2.219012752e-002
7.676562500e+002;2.990460396e-002
7.678247681e+002;3.288999945e-002
7.679932861e+002;3.767191991e-002
7.681618042e+002;2.536045946e-002
7.683303223e+002;2.414516546e-002
7.684988403e+002;3.513565287e-002
7.686674194e+002;2.200519107e-002
7.688359375e+002;1.917831227e-002
7.690044556e+002;4.316716269e-002
7.691730347e+002;2.781746723e-002
7.693415527e+002;2.166173793e-002
7.695101318e+002;3.006312065e-002
7.696786499e+002;3.304851800e-002
7.698472290e+002;2.921769768e-002
7.700158081e+002;1.986521669e-002
7.701843872e+002;2.501700819e-002
7.703529053e+002;2.345826104e-002
7.705214844e+002;3.870227560e-002
7.706900635e+002;2.213728800e-002
7.708587036e+002;3.053867072e-002
7.710272827e+002;2.538687922e-002
7.711958618e+002;1.526823454e-002
7.713644409e+002;1.883485913e-002
7.715330811e+002;2.612662315e-002
7.717016602e+002;2.913844027e-002
7.718702393e+002;3.347122669e-002
7.720388794e+002;1.497762091e-002
7.722075195e+002;2.485849150e-002
7.723760986e+002;2.887424640e-002
7.725447388e+002;2.417158522e-002
7.727133789e+002;1.370948739e-002
7.728820190e+002;2.121260762e-002
7.730506592e+002;2.808166295e-002
7.732192993e+002;3.246729076e-002
7.733879395e+002;3.011596017e-002
7.735565796e+002;2.472639456e-002
7.737252197e+002;2.612662315e-002
7.738938599e+002;4.438245669e-002
7.740625610e+002;3.106705844e-002
7.742312012e+002;1.571736485e-002
7.743999023e+002;1.529465336e-002
7.745685425e+002;1.687981933e-002
7.747372437e+002;2.171457745e-002
7.749059448e+002;1.584946178e-002
7.750745850e+002;1.415861771e-002
7.752432861e+002;2.911202051e-002
7.754119873e+002;2.443577908e-002
7.755806885e+002;2.303554863e-002
7.757493896e+002;2.797598392e-002
7.759180908e+002;2.831943706e-002
7.760867920e+002;2.551897615e-002
7.762554932e+002;2.195235342e-002
7.764242554e+002;3.553194553e-002
7.765929565e+002;2.456787787e-002
7.767616577e+002;2.229580469e-002
7.769304199e+002;1.989163645e-002
7.770991211e+002;3.135767207e-002
7.772678833e+002;2.797598392e-002
7.774366455e+002;1.175444853e-002
7.776053467e+002;2.567749284e-002
7.777741089e+002;1.125247963e-002
7.779428711e+002;3.724920750e-002
7.781116333e+002;2.229580469e-002
7.782803955e+002;2.425084449e-002
7.784491577e+002;2.654933557e-002
7.786179199e+002;1.400010101e-002
7.787866821e+002;1.846498623e-002
7.789554443e+002;2.665501274e-002
7.791242676e+002;3.716994822e-002
7.792930298e+002;3.288999945e-002
7.794618530e+002;1.204506308e-002
7.796306152e+002;2.012941055e-002
7.797994385e+002;3.775117546e-002
7.799682007e+002;1.553242840e-002
7.801370239e+002;2.068421990e-002
7.803058472e+002;2.229580469e-002
7.804746704e+002;1.751388609e-002
7.806434326e+002;1.701191813e-002
7.808122559e+002;2.292987145e-002
7.809810791e+002;1.920473017e-002
7.811499634e+002;3.122557513e-002
7.813187866e+002;3.204457834e-002
7.814876099e+002;1.188654639e-002
7.816564331e+002;2.364319749e-002
7.818253174e+002;3.743414581e-002
7.819941406e+002;1.500403974e-002
7.821629639e+002;1.941608638e-002
7.823318481e+002;2.126544714e-002
7.825007324e+002;2.176741697e-002
7.826695557e+002;2.573033236e-002
7.828384399e+002;2.372245491e-002
7.830073242e+002;1.798943616e-002
7.831762085e+002;2.491132915e-002
7.833450928e+002;3.738130629e-002
7.835139771e+002;1.400010101e-002
7.836828613e+002;1.764598303e-002
7.838517456e+002;3.336555138e-002
7.840206299e+002;2.414516546e-002
7.841895142e+002;2.670785226e-002
7.843583984e+002;2.430368215e-002
7.845273438e+002;2.876856737e-002
7.846962280e+002;2.250716090e-002
7.848651733e+002;1.867634244e-002
7.850340576e+002;1.838572882e-002
7.852030029e+002;2.641723864e-002
7.853719482e+002;2.831943706e-002
7.855408325e+002;1.389442384e-002
7.857097778e+002;2.604736574e-002
7.858787231e+002;2.322048508e-002
7.860476685e+002;1.323393732e-002
7.862166138e+002;1.835930906e-002
7.863855591e+002;2.121260762e-002
7.865545044e+002;2.192593366e-002
7.867234497e+002;3.595465422e-002
7.868923950e+002;1.822721213e-002
7.870614014e+002;2.377529442e-002
7.872303467e+002;2.311480790e-002
7.873993530e+002;1.785733923e-002
7.875682983e+002;1.769882254e-002
7.877373047e+002;1.500403974e-002
7.879062500e+002;2.877517371e-003
7.880752563e+002;2.155606076e-002
7.882442627e+002;1.780449972e-002
7.884132690e+002;1.994447596e-002
7.885822144e+002;3.154261038e-002
7.887512207e+002;2.036718652e-002
7.889202271e+002;1.685340144e-002
7.890892334e+002;2.966682799e-002
7.892583008e+002;2.271851711e-002
7.894273071e+002;1.133173797e-002
7.895963135e+002;1.978595927e-002
7.897653198e+002;3.233519197e-002
7.899343872e+002;2.982534468e-002
7.901033936e+002;1.592872106e-002
7.902724609e+002;2.768537030e-002
7.904414673e+002;3.228235245e-002
7.906105347e+002;2.723623998e-002
7.907795410e+002;2.168815769e-002
7.909486084e+002;3.555836529e-002
7.911176758e+002;2.882140689e-002
7.912867432e+002;3.452800587e-002
7.914558105e+002;1.146383490e-002
7.916248779e+002;1.637785137e-002
7.917939453e+002;2.102767304e-002
7.919630127e+002;2.388097160e-002
7.921320801e+002;1.788375899e-002
7.923011475e+002;2.139754407e-002
7.924702759e+002;3.711711243e-002
7.926393433e+002;2.203161083e-002
7.928084717e+002;1.542675123e-002
7.929775391e+002;2.462071553e-002
7.931466675e+002;9.693732485e-003
7.933157349e+002;1.011644397e-002
7.934848633e+002;2.042002417e-002
7.936539917e+002;2.522836253e-002
7.938230591e+002;1.870276220e-002
7.939921875e+002;3.386751935e-002
7.941613159e+002;2.366961539e-002
7.943304443e+002;2.052570321e-002
7.944995728e+002;1.769882254e-002
7.946687012e+002;2.171457745e-002
7.948378296e+002;1.978595927e-002
7.950070190e+002;2.068421990e-002
7.951761475e+002;2.987818420e-002
7.953452759e+002;2.403948829e-002
7.955144653e+002;1.944250613e-002
7.956835938e+002;1.320751850e-002
7.958527832e+002;2.269209735e-002
7.960219116e+002;2.240148373e-002
7.961911011e+002;2.081631683e-002
7.963602905e+002;2.174099721e-002
7.965294189e+002;2.174099721e-002
7.966986084e+002;2.427726239e-002
7.968677979e+002;1.804227568e-002
7.970369873e+002;1.957460307e-002
7.972061768e+002;3.254654631e-002
7.973753662e+002;1.938966662e-002
7.975445557e+002;2.118618973e-002
7.977137451e+002;2.623230219e-002
7.978829956e+002;3.468652070e-002
7.980521851e+002;6.734755356e-003
7.982213745e+002;1.878201962e-002
7.983906250e+002;1.098828483e-002
7.985598145e+002;2.543971874e-002
7.987290649e+002;2.049928345e-002
7.988982544e+002;6.312044337e-003
7.990675049e+002;2.411874570e-002
7.992367554e+002;3.473936021e-002
7.994060059e+002;1.093544625e-002
7.995751953e+002;1.722327247e-002
7.997444458e+002;2.105409093e-002
7.999136963e+002;3.259938583e-002
8.000829468e+002;2.752685361e-002
8.002521973e+002;1.619291492e-002
8.004215088e+002;1.640427113e-002
8.005907593e+002;2.005015314e-002
8.007600098e+002;1.801585592e-002
8.009292603e+002;1.920473017e-002
8.010985718e+002;2.224296704e-002
8.012678223e+002;2.166173793e-002
8.014371338e+002;1.756672561e-002
8.016063843e+002;3.220309690e-002
8.017756958e+002;2.506984584e-002
8.019449463e+002;1.289048512e-002
8.021142578e+002;2.892708406e-002
8.022835693e+002;1.814795285e-002
8.024528809e+002;1.643068902e-002
8.026221924e+002;2.617946267e-002
8.027915039e+002;3.196531907e-002
8.029608154e+002;2.086915635e-002
8.031301270e+002;2.287703380e-002
8.032994385e+002;3.088212386e-002
8.034687500e+002;2.113335021e-002
8.036381226e+002;1.925756969e-002
8.038074341e+002;2.071063966e-002
8.039767456e+002;2.380171418e-002
8.041461182e+002;3.178038448e-002
8.043154297e+002;7.263144013e-003
8.044848022e+002;1.529465336e-002
8.046541138e+002;3.780401498e-002
8.048234863e+002;2.911202051e-002
8.049928589e+002;1.849140599e-002
8.051622314e+002;2.567749284e-002
8.053315430e+002;2.750043571e-002
8.055009155e+002;2.026150934e-002
8.056702881e+002;1.569094509e-002
8.058396606e+002;2.440936118e-002
8.060090332e+002;2.269209735e-002
8.061784668e+002;3.154261038e-002
8.063478394e+002;2.081631683e-002
8.065172119e+002;2.768537030e-002
8.066865845e+002;2.654933557e-002
8.068560181e+002;2.768537030e-002
8.070253906e+002;1.471342612e-002
8.071948242e+002;1.473984588e-002
8.073641968e+002;3.632452711e-002
8.075336304e+002;1.759314537e-002
8.077030029e+002;1.931040920e-002
8.078724365e+002;2.599452622e-002
8.080418701e+002;2.697204612e-002
8.082113037e+002;2.792314626e-002
8.083807373e+002;2.662859298e-002
8.085501709e+002;2.195235342e-002
8.087196045e+002;2.131828666e-002
8.088890381e+002;2.176741697e-002
8.090584717e+002;1.756672561e-002
8.092279053e+002;1.648352854e-002
8.093973389e+002;3.215025738e-002
8.095668335e+002;2.248074114e-002
8.097362671e+002;1.814795285e-002
8.099057007e+002;1.759314537e-002
8.100751953e+002;3.426381201e-002
8.102446289e+002;2.657575533e-002
8.104141235e+002;2.673427016e-002
8.105836182e+002;1.244135480e-002
8.107530518e+002;1.994447596e-002
8.109225464e+002;2.855721302e-002
8.110920410e+002;2.353751846e-002
8.112615356e+002;3.104064055e-002
8.114310303e+002;1.854424551e-002
8.116005249e+002;1.864992268e-002
8.117700195e+002;2.044644393e-002
8.119395142e+002;2.718340233e-002
8.121090088e+002;2.308838814e-002
8.122785034e+002;1.600797847e-002
8.124479980e+002;1.069767121e-002
8.126175537e+002;2.184667438e-002
8.127870483e+002;3.917782754e-002
8.129565430e+002;2.158248052e-002
8.131260986e+002;1.814795285e-002
8.132956543e+002;1.648352854e-002
8.134651489e+002;3.006312065e-002
8.136347046e+002;1.888769679e-002
8.138042603e+002;1.452848967e-002
8.139737549e+002;1.637785137e-002
8.141433105e+002;6.655497011e-003
8.143128662e+002;2.908560075e-002
8.144824219e+002;1.627217233e-002
8.146519775e+002;2.351109870e-002
8.148215332e+002;3.370900452e-002
8.149910889e+002;1.624575444e-002
8.151606445e+002;1.542675123e-002
8.153302002e+002;1.994447596e-002
8.154998169e+002;3.244087100e-002
8.156693726e+002;3.281074390e-002
8.158389282e+002;1.442281250e-002
8.160085449e+002;9.376699105e-003
8.161781006e+002;2.316764742e-002
8.163477173e+002;1.938966662e-002
8.165173340e+002;2.248074114e-002
8.166868896e+002;1.698549837e-002
8.168565063e+002;1.761956513e-002
8.170261230e+002;1.896695606e-002
8.171957397e+002;1.283764560e-002
8.173652954e+002;2.184667438e-002
8.175349121e+002;1.043347735e-002
8.177045288e+002;2.160890028e-002
8.178741455e+002;1.761956513e-002
8.180438232e+002;9.878668934e-003
8.182134399e+002;1.217716001e-002
8.183830566e+002;2.150322124e-002
8.185526733e+002;1.222999860e-002
8.187222900e+002;2.401306853e-002
8.188919678e+002;3.072360717e-002
8.190615845e+002;2.390739135e-002
8.192312622e+002;1.719685271e-002
8.194008789e+002;2.459429577e-002
8.195705566e+002;2.681352943e-002
8.197402344e+002;2.662859298e-002
8.199098511e+002;1.669488475e-002
8.200795288e+002;2.414516546e-002
8.202492065e+002;2.874214761e-002
8.204188843e+002;1.584946178e-002
8.205885620e+002;1.743462868e-002
8.207582397e+002;2.092199400e-002
8.209279175e+002;1.373590715e-002
8.210975952e+002;6.179947406e-003
8.212672729e+002;1.178086828e-002
8.214369507e+002;1.653636806e-002
8.216066284e+002;1.556545263e-003
8.217763672e+002;2.979892679e-002
8.219460449e+002;1.732895151e-002
8.221157227e+002;2.052570321e-002
8.222854614e+002;9.059665725e-003
8.224551392e+002;2.668143250e-002
8.226248779e+002;1.080334932e-002
8.227946167e+002;2.668143250e-002
8.229642944e+002;1.555884816e-002
8.231340332e+002;1.960102282e-002
8.233037720e+002;1.125247963e-002
8.234735107e+002;1.209790166e-002
8.236432495e+002;2.913844027e-002
8.238129883e+002;2.065780014e-002
8.239827271e+002;1.973311976e-002
8.241524658e+002;1.001076587e-002
8.243222046e+002;1.090902649e-002
8.244919434e+002;3.069718741e-002
8.246616821e+002;1.392084267e-002
8.248314209e+002;1.748746820e-002
8.250012207e+002;3.111989796e-002
8.251709595e+002;2.530762181e-002
8.253407593e+002;1.775166206e-002
8.255104980e+002;1.936324686e-002
8.256802979e+002;2.152964100e-002
8.258500366e+002;9.825829417e-003
8.260198364e+002;1.899337582e-002
8.261896362e+002;2.142396383e-002
8.263593750e+002;2.242790163e-002
8.265291748e+002;7.765113376e-003
8.266989746e+002;1.460774802e-002
8.268687744e+002;2.438294142e-002
8.270385742e+002;1.180728804e-002
8.272083740e+002;1.838572882e-002
8.273781738e+002;1.106754318e-002
8.275479736e+002;2.121260762e-002
8.277177734e+002;5.625138991e-003
8.278876343e+002;1.246777363e-002
8.280574341e+002;1.193938497e-002
8.282272339e+002;1.777808182e-002
8.283970947e+002;1.941608638e-002
8.285668945e+002;1.590230130e-002
8.287367554e+002;1.849140599e-002
8.289065552e+002;1.386800408e-002
8.290764160e+002;2.129186690e-002
8.292462158e+002;2.343184128e-002
8.294160767e+002;1.999731362e-002
8.295859375e+002;1.619291492e-002
8.297557983e+002;2.509626560e-002
8.299255981e+002;4.071015492e-002
8.300954590e+002;1.141099632e-002
8.302653198e+002;1.505687926e-002
8.304351807e+002;1.555884816e-002
8.306050415e+002;2.118618973e-002
8.307749634e+002;1.740820892e-002
8.309448242e+002;3.168131225e-003
8.311146851e+002;1.835930906e-002
8.312845459e+002;9.852249175e-003
8.314544678e+002;1.479268447e-002
8.316243286e+002;2.184667438e-002
8.317941895e+002;3.098780103e-002
8.319641113e+002;1.006360445e-002
8.321339722e+002;2.282419428e-002
8.323038940e+002;1.965386048e-002
8.324738159e+002;1.455490943e-002
8.326436768e+002;9.006827138e-003
8.328135986e+002;1.780449972e-002
8.329835205e+002;1.254703198e-002
8.331534424e+002;2.282419428e-002
8.333233643e+002;1.407935936e-002
8.334932861e+002;1.923114993e-002
8.336632080e+002;1.740820892e-002
8.338331299e+002;2.530762181e-002
8.340030518e+002;1.590230130e-002
8.341729736e+002;1.846498623e-002
8.343428955e+002;1.318109874e-002
8.345128174e+002;7.025369443e-003
8.346828003e+002;1.207148191e-002
8.348527222e+002;1.476626471e-002
8.350226440e+002;2.929695696e-002
8.351926270e+002;8.716213517e-003
8.353625488e+002;1.685340144e-002
8.355325317e+002;1.373590715e-002
8.357024536e+002;2.454145811e-002
8.358724365e+002;2.845153399e-002
8.360424194e+002;1.048631594e-002
8.362124023e+002;1.899337582e-002
8.363823242e+002;1.555884816e-002
8.365523071e+002;2.530762181e-002
8.367222900e+002;1.201864332e-002
8.368922729e+002;2.652291581e-002
8.370622559e+002;1.936324686e-002
8.372322388e+002;1.732895151e-002
8.374022217e+002;9.878668934e-003
8.375722656e+002;1.526823454e-002
8.377422485e+002;6.312044337e-003
8.379122314e+002;1.344529260e-002
8.380822144e+002;7.870791480e-003
8.382522583e+002;9.508796968e-003
8.384222412e+002;1.994447596e-002
8.385922852e+002;3.775778227e-003
8.387622681e+002;2.100125328e-002
8.389323120e+002;1.952176355e-002
8.391022949e+002;2.192593366e-002
8.392723389e+002;1.386800408e-002
8.394423828e+002;9.403118864e-003
8.396123657e+002;1.579662226e-002
8.397824097e+002;1.941608638e-002
8.399524536e+002;1.349813212e-002
8.401224976e+002;1.212432142e-002
8.402925415e+002;1.640427113e-002
8.404625854e+002;1.349813212e-002
8.406326294e+002;1.711759530e-002
8.408026733e+002;1.117322128e-002
8.409727173e+002;1.135815773e-002
8.411428223e+002;2.406590804e-002
8.413128662e+002;2.211087011e-002
8.414829102e+002;7.236724719e-003
8.416529541e+002;1.212432142e-002
8.418230591e+002;2.322048508e-002
8.419931030e+002;1.703833602e-002
8.421632080e+002;1.053915452e-002
8.423332520e+002;1.547958981e-002
8.425033569e+002;2.477923222e-002
8.426734619e+002;1.986521669e-002
8.428435059e+002;1.051273569e-002
8.430136108e+002;1.843856648e-002
8.431837158e+002;1.151667442e-002
8.433538208e+002;2.319406532e-002
8.435239258e+002;1.278480701e-002
8.436940308e+002;1.431713440e-002
8.438641357e+002;-1.607182494e-004
8.440342407e+002;2.863647044e-002
8.442043457e+002;1.450207084e-002
8.443744507e+002;7.025369443e-003
8.445445557e+002;6.734755356e-003
8.447146606e+002;2.023508959e-002
8.448848267e+002;1.398028689e-003
8.450549316e+002;1.273196843e-002
8.452250366e+002;2.710414305e-002
8.453952026e+002;8.082146756e-003
8.455653076e+002;1.355097070e-002
8.457354736e+002;2.081631683e-002
8.459055786e+002;-2.862105976e-005
8.460757446e+002;2.934979647e-002
8.462459106e+002;1.082976814e-002
8.464160156e+002;1.310184039e-002
8.465861816e+002;9.984346107e-003
8.467563477e+002;1.384158432e-002
8.469265137e+002;1.862350293e-002
8.470966797e+002;5.862914026e-003
8.472668457e+002;1.156951301e-002
8.474370117e+002;6.602658425e-003
8.476071777e+002;1.278480701e-002
8.477773438e+002;1.650994830e-002
8.479475098e+002;1.606081799e-002
8.481176758e+002;1.014286280e-002
8.482879028e+002;1.135815773e-002
8.484580688e+002;1.048631594e-002
8.486282349e+002;1.254703198e-002
8.487984619e+002;1.690623909e-002
8.489686279e+002;1.727611199e-002
8.491387939e+002;1.286406536e-002
8.493090210e+002;1.532107312e-002
8.494792480e+002;8.425599895e-003
8.496494141e+002;1.172802970e-002
8.498196411e+002;1.188654639e-002
8.499898682e+002;1.082976814e-002
8.501600342e+002;2.337900177e-002
8.503302612e+002;3.564422717e-003
8.505004883e+002;1.624575444e-002
8.506707153e+002;1.746104844e-002
8.508409424e+002;1.849140599e-002
8.510111694e+002;8.240663446e-003
8.511813965e+002;-2.862105976e-005
8.513516235e+002;1.970670000e-002
8.515218506e+002;2.047286369e-002
8.516920776e+002;8.584116586e-003
8.518623657e+002;1.801585592e-002
8.520325928e+002;2.139754407e-002
8.522028198e+002;1.312826015e-002
8.523731079e+002;7.791533135e-003
8.525433350e+002;1.056557428e-002
8.527136230e+002;1.312826015e-002
8.528838501e+002;1.252061222e-002
8.530541382e+002;1.027496066e-002
8.532243652e+002;9.165343828e-003
8.533946533e+002;8.769052103e-003
8.535649414e+002;1.687981933e-002
8.537351685e+002;-3.304631449e-003
8.539054565e+002;1.347171236e-002
8.540757446e+002;9.403118864e-003
8.542460327e+002;2.266567759e-002
8.544163208e+002;1.706475578e-002
8.545866089e+002;1.886127889e-002
8.547568970e+002;2.285061404e-002
8.549271851e+002;8.161405101e-003
8.550974731e+002;4.964652937e-003
8.552677612e+002;1.526823454e-002
8.554380493e+002;2.641723864e-002
8.556083984e+002;1.817437261e-002
8.557786865e+002;7.659435738e-003
8.559489746e+002;1.473984588e-002
8.561193237e+002;1.164877135e-002
8.562896118e+002;1.022212114e-002
8.564599609e+002;1.038063783e-002
8.566302490e+002;1.336603519e-002
8.568005981e+002;2.382813208e-002
8.569708862e+002;6.127108354e-003
8.571412354e+002;1.587588154e-002
8.573115845e+002;1.389442384e-002
8.574819336e+002;2.068421990e-002
8.576522217e+002;1.901979558e-002
8.578225708e+002;2.049928345e-002
8.579929199e+002;5.017491989e-003
8.581632690e+002;5.995010957e-003
8.583336182e+002;2.332616411e-002
8.585039673e+002;1.082976814e-002
8.586743164e+002;1.444923133e-002
8.588446655e+002;1.241493504e-002
8.590150146e+002;1.085618790e-002
8.591854248e+002;8.108566515e-003
8.593557739e+002;1.685340144e-002
8.595261230e+002;2.771179006e-002
8.596965332e+002;1.561168674e-002
8.598668823e+002;1.500403974e-002
8.600372314e+002;1.777808182e-002
8.602076416e+002;1.579662226e-002
8.603779907e+002;1.600797847e-002
8.605484009e+002;1.201864332e-002
8.607188110e+002;1.635143161e-002
8.608891602e+002;1.278480701e-002
8.610595703e+002;6.946111098e-003
8.612299805e+002;1.481910422e-002
8.614003296e+002;1.933682896e-002
8.615707397e+002;1.246777363e-002
8.617411499e+002;8.267083205e-003
8.619115601e+002;1.135815773e-002
8.620819702e+002;2.956775483e-003
8.622523804e+002;1.183370687e-002
8.624227905e+002;5.387363955e-003
8.625932007e+002;2.847795375e-002
8.627636108e+002;8.214243688e-003
8.629340210e+002;1.201864332e-002
8.631044922e+002;1.923114993e-002
8.632749023e+002;1.556545263e-003
8.634453125e+002;1.941608638e-002
8.636157837e+002;1.529465336e-002
8.637861938e+002;-3.965117503e-003
8.639566650e+002;9.753176128e-004
8.641270752e+002;4.911813885e-003
8.642975464e+002;8.584116586e-003
8.644679565e+002;1.133173797e-002
8.646384277e+002;6.576238666e-003
8.648088379e+002;6.074269302e-003
8.649793091e+002;2.195235342e-002
8.651497803e+002;1.201864332e-002
8.653202515e+002;5.915752612e-003
8.654907227e+002;8.504858240e-003
8.656611328e+002;1.405294053e-002
8.658316040e+002;3.855036572e-003
8.660020752e+002;1.117322128e-002
8.661725464e+002;1.191296522e-002
8.663430176e+002;2.884782664e-002
8.665135498e+002;2.329974435e-002
8.666840210e+002;5.043911282e-003
8.668544922e+002;1.357739046e-002
8.670249634e+002;6.285625044e-003
8.671954346e+002;3.122557513e-002
8.673659668e+002;1.125247963e-002
8.675364380e+002;2.388097160e-002
8.677069092e+002;1.415861771e-002
8.678774414e+002;9.191763587e-003
8.680479126e+002;1.080334932e-002
8.682184448e+002;1.344529260e-002
8.683889160e+002;2.446219884e-002
8.685594482e+002;1.547958981e-002
8.687299805e+002;1.156951301e-002
8.689004517e+002;1.125247963e-002
8.690709839e+002;1.122605987e-002
8.692415161e+002;-1.607182494e-004
8.694120483e+002;8.504858240e-003
8.695825806e+002;1.798943616e-002
8.697531128e+002;1.833288930e-002
8.699236450e+002;8.769052103e-003
8.700941772e+002;6.946111098e-003
8.702647095e+002;1.677414216e-002
8.704352417e+002;4.066391848e-003
8.706057739e+002;8.848310448e-003
8.707763062e+002;8.504858240e-003
8.709468384e+002;1.265271008e-002
8.711173706e+002;1.669488475e-002
8.712879639e+002;1.291690394e-002
8.714584961e+002;1.296974346e-002
8.716290283e+002;1.754030585e-002
8.717996216e+002;2.081631683e-002
8.719701538e+002;1.764598303e-002
8.721407471e+002;1.215074025e-002
8.723112793e+002;7.553758100e-003
8.724818726e+002;1.032779925e-002
8.726524658e+002;9.799410589e-003
8.728229980e+002;1.513613760e-002
8.729935913e+002;-2.089337446e-003
8.731641846e+002;6.153527647e-003
8.733347168e+002;6.523400079e-003
8.735053101e+002;1.635143161e-002
8.736759033e+002;1.450207084e-002
8.738464966e+002;5.043911282e-003
8.740170898e+002;2.142396383e-002
8.741876831e+002;1.370948739e-002
8.743582764e+002;1.698549837e-002
8.745288696e+002;1.706475578e-002
8.746994629e+002;2.274493501e-002
8.748700562e+002;1.199222356e-002
8.750407104e+002;1.154309325e-002
8.752113037e+002;2.097483352e-002
8.753818970e+002;1.777808182e-002
8.755524902e+002;2.343184128e-002
8.757231445e+002;1.732895151e-002
8.758937378e+002;6.523400079e-003
8.760643921e+002;1.532107312e-002
8.762349854e+002;1.241493504e-002
8.764056396e+002;2.110693045e-002
8.765762329e+002;2.271851711e-002
8.767468872e+002;2.613322809e-003
8.769175415e+002;7.950049825e-003
8.770881348e+002;1.857066341e-002
8.772587891e+002;1.653636806e-002
8.774294434e+002;1.159593184e-002
8.776000977e+002;1.135815773e-002
8.777706909e+002;1.653636806e-002
8.779413452e+002;2.078989707e-002
8.781119995e+002;1.178086828e-002
8.782826538e+002;6.285625044e-003
8.784533081e+002;1.761956513e-002
8.786239624e+002;1.703833602e-002
8.787946167e+002;6.761174649e-003
8.789653320e+002;3.538003191e-003
8.791359863e+002;2.261283807e-002
8.793066406e+002;-1.207588520e-002
8.794772949e+002;1.154309325e-002
8.796479492e+002;8.478438482e-003
8.798186646e+002;9.799410589e-003
8.799893188e+002;2.171457745e-002
8.801600342e+002;5.942172371e-003
8.803306885e+002;7.395241410e-003
8.805014038e+002;-4.757700488e-003
8.806720581e+002;1.038063783e-002
8.808427734e+002;1.336603519e-002
8.810134277e+002;1.125247963e-002
8.811841431e+002;9.086085483e-003
8.813548584e+002;2.625872195e-002
8.815255127e+002;1.320751850e-002
8.816962280e+002;1.019570231e-002
8.818669434e+002;5.123169627e-003
8.820376587e+002;5.202427972e-003
