7.506584473e+002;6.558892727e-001
7.508265381e+002;6.428194046e-001
7.509946289e+002;6.488373876e-001
7.511627197e+002;6.476709247e-001
7.513308105e+002;6.537684202e-001
7.514989014e+002;6.413348317e-001
7.516669922e+002;6.561278701e-001
7.518350830e+002;6.428724527e-001
7.520032349e+002;6.458416581e-001
7.521713257e+002;6.577980518e-001
7.523394775e+002;6.572413445e-001
7.525075684e+002;6.339383125e-001
7.526757202e+002;6.260645986e-001
7.528438110e+002;6.320030093e-001
7.530119629e+002;6.483336687e-001
7.531801147e+002;6.419445872e-001
7.533482666e+002;6.492350698e-001
7.535164185e+002;6.421566606e-001
7.536845703e+002;6.431640983e-001
7.538527222e+002;6.349722147e-001
7.540208740e+002;6.409371495e-001
7.541890259e+002;6.384186149e-001
7.543572388e+002;6.511968374e-001
7.545253906e+002;6.405659914e-001
7.546936035e+002;6.458947062e-001
7.548617554e+002;6.403008699e-001
7.550299683e+002;6.606612206e-001
7.551981201e+002;6.384716630e-001
7.553663330e+002;6.325331926e-001
7.555345459e+002;6.324536800e-001
7.557027588e+002;6.497122645e-001
7.558709717e+002;6.299086213e-001
7.560391846e+002;6.289277673e-001
7.562073975e+002;6.255608797e-001
7.563756104e+002;6.471141577e-001
7.565438232e+002;6.301472187e-001
7.567120972e+002;6.220084429e-001
7.568803101e+002;6.388958097e-001
7.570485840e+002;6.382065415e-001
7.572167969e+002;6.208684444e-001
7.573850708e+002;6.394525766e-001
7.575532837e+002;6.296965480e-001
7.577215576e+002;6.353964210e-001
7.578898315e+002;6.152746677e-001
7.580581055e+002;6.142142415e-001
7.582263794e+002;6.253488064e-001
7.583946533e+002;6.351578236e-001
7.585629272e+002;6.118812561e-001
7.587312012e+002;6.097869277e-001
7.588994751e+002;6.173955202e-001
7.590678101e+002;6.269659400e-001
7.592360840e+002;6.025494337e-001
7.594043579e+002;6.160964966e-001
7.595726929e+002;5.850523114e-001
7.597409668e+002;5.816588998e-001
7.599093018e+002;5.662826300e-001
7.600776367e+002;5.455776453e-001
7.602459717e+002;5.195705295e-001
7.604142456e+002;4.874924123e-001
7.605825806e+002;4.429541826e-001
7.607509155e+002;3.714544475e-001
7.609192505e+002;3.189099729e-001
7.610876465e+002;2.621237338e-001
7.612559814e+002;2.192822248e-001
7.614243164e+002;1.956345439e-001
7.615926514e+002;1.839432716e-001
7.617610474e+002;1.903588921e-001
7.619293823e+002;1.753802598e-001
7.620977783e+002;1.845265031e-001
7.622661133e+002;2.046747506e-001
7.624345093e+002;2.143246979e-001
7.626029053e+002;2.323255539e-001
7.627713013e+002;2.505384982e-001
7.629396973e+002;2.651194632e-001
7.631080933e+002;3.032950759e-001
7.632764893e+002;2.978603542e-001
7.634448853e+002;3.032685518e-001
7.636132813e+002;2.870704532e-001
7.637816772e+002;2.532160878e-001
7.639500732e+002;2.382374704e-001
7.641185303e+002;2.429829091e-001
7.642869263e+002;2.429298908e-001
7.644553833e+002;2.374686599e-001
7.646237793e+002;2.327762395e-001
7.647922363e+002;2.384230494e-001
7.649606934e+002;2.549392879e-001
7.651290894e+002;2.660738528e-001
7.652975464e+002;2.530305088e-001
7.654660034e+002;2.701035142e-001
7.656344604e+002;2.970650196e-001
7.658029175e+002;2.878922820e-001
7.659713745e+002;2.897745371e-001
7.661398926e+002;3.167890906e-001
7.663083496e+002;3.365927041e-001
7.664768066e+002;3.181411624e-001
7.666453247e+002;3.443868756e-001
7.668137817e+002;3.612477779e-001
7.669822998e+002;3.610357046e-001
7.671507568e+002;4.069259465e-001
7.673192749e+002;3.950226009e-001
7.674877930e+002;3.974350691e-001
7.676562500e+002;4.294071496e-001
7.678247681e+002;4.368301928e-001
7.679932861e+002;4.523920417e-001
7.681618042e+002;4.497144520e-001
7.683303223e+002;4.627842903e-001
7.684988403e+002;4.855040908e-001
7.686674194e+002;4.746611714e-001
7.688359375e+002;4.881286621e-001
7.690044556e+002;5.280009508e-001
7.691730347e+002;5.158324838e-001
7.693415527e+002;5.009599328e-001
7.695101318e+002;5.183510184e-001
7.696786499e+002;5.358482003e-001
7.698472290e+002;5.302013755e-001
7.700158081e+002;5.198356509e-001
7.701843872e+002;5.352384448e-001
7.703529053e+002;5.370411873e-001
7.705214844e+002;5.428205132e-001
7.706900635e+002;5.252173543e-001
7.708587036e+002;5.470622778e-001
7.710272827e+002;5.457632542e-001
7.711958618e+002;5.352914333e-001
7.713644409e+002;5.418661237e-001
7.715330811e+002;5.462934375e-001
7.717016602e+002;5.554397106e-001
7.718702393e+002;5.619348288e-001
7.720388794e+002;5.465320349e-001
7.722075195e+002;5.602116585e-001
7.723760986e+002;5.610600114e-001
7.725447388e+002;5.490770936e-001
7.727133789e+002;5.377039313e-001
7.728820190e+002;5.463199615e-001
7.730506592e+002;5.516221523e-001
7.732192993e+002;5.602381825e-001
7.733879395e+002;5.483082533e-001
7.735565796e+002;5.507472754e-001
7.737252197e+002;5.566326976e-001
7.738938599e+002;5.766748786e-001
7.740625610e+002;5.656198859e-001
7.742312012e+002;5.408322215e-001
7.743999023e+002;5.464525223e-001
7.745685425e+002;5.447028279e-001
7.747372437e+002;5.467706323e-001
7.749059448e+002;5.488650203e-001
7.750745850e+002;5.480166674e-001
7.752432861e+002;5.599200130e-001
7.754119873e+002;5.550155044e-001
7.755806885e+002;5.423168540e-001
7.757493896e+002;5.418926477e-001
7.759180908e+002;5.554397106e-001
7.760867920e+002;5.508533120e-001
7.762554932e+002;5.425289273e-001
7.764242554e+002;5.513570309e-001
7.765929565e+002;5.494217277e-001
7.767616577e+002;5.436688662e-001
7.769304199e+002;5.401694775e-001
7.770991211e+002;5.515691042e-001
7.772678833e+002;5.541406870e-001
7.774366455e+002;5.316594839e-001
7.776053467e+002;5.431121588e-001
7.777741089e+002;5.329054594e-001
7.779428711e+002;5.639496446e-001
7.781116333e+002;5.345491767e-001
7.782803955e+002;5.394801497e-001
7.784491577e+002;5.466380715e-001
7.786179199e+002;5.278949142e-001
7.787866821e+002;5.333826542e-001
7.789554443e+002;5.333031416e-001
7.791242676e+002;5.445702672e-001
7.792930298e+002;5.482817888e-001
7.794618530e+002;5.268079638e-001
7.796306152e+002;5.334091783e-001
7.797994385e+002;5.463464856e-001
7.799682007e+002;5.218239427e-001
7.801370239e+002;5.275237560e-001
7.803058472e+002;5.377304554e-001
7.804746704e+002;5.278949142e-001
7.806434326e+002;5.246605873e-001
7.808122559e+002;5.220625401e-001
7.809810791e+002;5.300157666e-001
7.811499634e+002;5.351588726e-001
7.813187866e+002;5.307846069e-001
7.814876099e+002;5.088071227e-001
7.816564331e+002;5.241304040e-001
7.818253174e+002;5.360072255e-001
7.819941406e+002;5.183510184e-001
7.821629639e+002;5.123065710e-001
7.823318481e+002;5.171050429e-001
7.825007324e+002;5.217708945e-001
7.826695557e+002;5.202597976e-001
7.828384399e+002;5.215322971e-001
7.830073242e+002;5.197296143e-001
7.831762085e+002;5.207369924e-001
7.833450928e+002;5.338333845e-001
7.835139771e+002;5.100796223e-001
7.836828613e+002;5.141888261e-001
7.838517456e+002;5.277358890e-001
7.840206299e+002;5.219565034e-001
7.841895142e+002;5.185630918e-001
7.843583984e+002;5.121209621e-001
7.845273438e+002;5.137381554e-001
7.846962280e+002;5.034784675e-001
7.848651733e+002;5.013310909e-001
7.850340576e+002;5.000850558e-001
7.852030029e+002;5.015696883e-001
7.853719482e+002;5.127307177e-001
7.855408325e+002;4.850534201e-001
7.857097778e+002;4.975135028e-001
7.858787231e+002;4.987330139e-001
7.860476685e+002;4.916015863e-001
7.862166138e+002;4.894011915e-001
7.863855591e+002;4.908592701e-001
7.865545044e+002;4.892951548e-001
7.867234497e+002;5.097615123e-001
7.868923950e+002;4.892421067e-001
7.870614014e+002;4.912834466e-001
7.872303467e+002;4.934573472e-001
7.873993530e+002;4.771796763e-001
7.875682983e+002;4.774182737e-001
7.877373047e+002;4.684311152e-001
7.879062500e+002;4.526041448e-001
7.880752563e+002;4.665753543e-001
7.882442627e+002;4.576677084e-001
7.884132690e+002;4.534789920e-001
7.885822144e+002;4.665488303e-001
7.887512207e+002;4.420793355e-001
7.889202271e+002;4.443062544e-001
7.890892334e+002;4.579593241e-001
7.892583008e+002;4.486275017e-001
7.894273071e+002;4.322968423e-001
7.895963135e+002;4.328005314e-001
7.897653198e+002;4.458968937e-001
7.899343872e+002;4.443327487e-001
7.901033936e+002;4.222492278e-001
7.902724609e+002;4.301229417e-001
7.904414673e+002;4.254835546e-001
7.906105347e+002;4.292745888e-001
7.907795410e+002;4.087552130e-001
7.909486084e+002;4.273658097e-001
7.911176758e+002;4.122016132e-001
7.912867432e+002;4.261198044e-001
7.914558105e+002;4.098686576e-001
7.916248779e+002;4.122016132e-001
7.917939453e+002;4.185642302e-001
7.919630127e+002;4.181400537e-001
7.921320801e+002;4.134211242e-001
7.923011475e+002;4.179279506e-001
7.924702759e+002;4.272597730e-001
7.926393433e+002;4.165493846e-001
7.928084717e+002;4.069259465e-001
7.929775391e+002;4.200488329e-001
7.931466675e+002;4.093649685e-001
7.933157349e+002;4.050171673e-001
7.934848633e+002;4.084900916e-001
7.936539917e+002;4.108230472e-001
7.938230591e+002;4.019949436e-001
7.939921875e+002;4.153299034e-001
7.941613159e+002;4.167614877e-001
7.943304443e+002;4.160191715e-001
7.944995728e+002;4.152238369e-001
7.946687012e+002;4.160191715e-001
7.948378296e+002;4.169735610e-001
7.950070190e+002;4.216659963e-001
7.951761475e+002;4.377315640e-001
7.953452759e+002;4.285587966e-001
7.955144653e+002;4.272597730e-001
7.956835938e+002;4.240254462e-001
7.958527832e+002;4.248737991e-001
7.960219116e+002;4.233361781e-001
7.961911011e+002;4.235482514e-001
7.963602905e+002;4.190944433e-001
7.965294189e+002;4.177953899e-001
7.966986084e+002;4.090998471e-001
7.968677979e+002;4.039302468e-001
7.970369873e+002;3.924510479e-001
7.972061768e+002;4.076417387e-001
7.973753662e+002;3.918147683e-001
7.975445557e+002;3.853461444e-001
7.977137451e+002;3.829071224e-001
7.978829956e+002;3.900120258e-001
7.980521851e+002;3.590738773e-001
7.982213745e+002;3.787979484e-001
7.983906250e+002;3.702084422e-001
7.985598145e+002;3.933524191e-001
7.987290649e+002;4.005103409e-001
7.988982544e+002;3.747417927e-001
7.990675049e+002;3.992643356e-001
7.992367554e+002;4.135536551e-001
7.994060059e+002;3.872019053e-001
7.995751953e+002;3.979387879e-001
7.997444458e+002;4.012526274e-001
7.999136963e+002;4.070054889e-001
8.000829468e+002;4.004043043e-001
8.002521973e+002;3.863800466e-001
8.004215088e+002;3.883948922e-001
8.005907593e+002;3.865656257e-001
8.007600098e+002;3.827215731e-001
8.009292603e+002;3.691214919e-001
8.010985718e+002;3.805741668e-001
8.012678223e+002;3.764384985e-001
8.014371338e+002;3.760408163e-001
8.016063843e+002;3.772073090e-001
8.017756958e+002;3.711098135e-001
8.019449463e+002;3.593920171e-001
8.021142578e+002;3.732571900e-001
8.022835693e+002;3.605585098e-001
8.024528809e+002;3.693070710e-001
8.026221924e+002;3.803886175e-001
8.027915039e+002;3.775254190e-001
8.029608154e+002;3.699698448e-001
8.031301270e+002;3.599222302e-001
8.032994385e+002;3.645616174e-001
8.034687500e+002;3.579604328e-001
8.036381226e+002;3.531884849e-001
8.038074341e+002;3.553888798e-001
8.039767456e+002;3.636337519e-001
8.041461182e+002;3.663643599e-001
8.043154297e+002;3.382893801e-001
8.044848022e+002;3.510411084e-001
8.046541138e+002;3.707916737e-001
8.048234863e+002;3.660727441e-001
8.049928589e+002;3.606380224e-001
8.051622314e+002;3.597101569e-001
8.053315430e+002;3.654895127e-001
8.055009155e+002;3.542224169e-001
8.056702881e+002;3.500601947e-001
8.058396606e+002;3.713749051e-001
8.060090332e+002;3.653304577e-001
8.061784668e+002;3.710302711e-001
8.063478394e+002;3.638458252e-001
8.065172119e+002;3.694926500e-001
8.066865845e+002;3.790100515e-001
8.068560181e+002;3.817406595e-001
8.070253906e+002;3.669210970e-001
8.071948242e+002;3.673982918e-001
8.073641968e+002;3.912580609e-001
8.075336304e+002;3.611947596e-001
8.077030029e+002;3.778435588e-001
8.078724365e+002;3.757757246e-001
8.080418701e+002;3.772073090e-001
8.082113037e+002;3.706591129e-001
8.083807373e+002;3.721967638e-001
8.085501709e+002;3.699698448e-001
8.087196045e+002;3.722232580e-001
8.088890381e+002;3.610621989e-001
8.090584717e+002;3.566614091e-001
8.092279053e+002;3.628119230e-001
8.093973389e+002;3.699963689e-001
8.095668335e+002;3.572711647e-001
8.097362671e+002;3.518099189e-001
8.099057007e+002;3.505373895e-001
8.100751953e+002;3.630505204e-001
8.102446289e+002;3.576688170e-001
8.104141235e+002;3.473030627e-001
8.105836182e+002;3.323244452e-001
8.107530518e+002;3.436976075e-001
8.109225464e+002;3.491058052e-001
8.110920410e+002;3.356117904e-001
8.112615356e+002;3.470909894e-001
8.114310303e+002;3.275524974e-001
8.116005249e+002;3.178495169e-001
8.117700195e+002;3.104795218e-001
8.119395142e+002;3.287454844e-001
8.121090088e+002;3.194401860e-001
8.122785034e+002;3.120966852e-001
8.124479980e+002;3.002198339e-001
8.126175537e+002;3.205801547e-001
8.127870483e+002;3.326425850e-001
8.129565430e+002;3.029239178e-001
8.131260986e+002;2.966938913e-001
8.132956543e+002;2.921605110e-001
8.134651489e+002;3.079344630e-001
8.136347046e+002;2.980989516e-001
8.138042603e+002;2.826166153e-001
8.139737549e+002;2.809729576e-001
8.141433105e+002;2.639530003e-001
8.143128662e+002;2.832528949e-001
8.144824219e+002;2.605065703e-001
8.146519775e+002;2.692551613e-001
8.148215332e+002;2.801776230e-001
8.149910889e+002;2.545151412e-001
8.151606445e+002;2.466679215e-001
8.153302002e+002;2.476223111e-001
8.154998169e+002;2.551513910e-001
8.156693726e+002;2.537728250e-001
8.158389282e+002;2.325641513e-001
8.160085449e+002;2.285079956e-001
8.161781006e+002;2.392979115e-001
8.163477173e+002;2.278717309e-001
8.165173340e+002;2.337306291e-001
8.166868896e+002;2.229142040e-001
8.168565063e+002;2.222514302e-001
8.170261230e+002;2.228346765e-001
8.171957397e+002;2.087839246e-001
8.173652954e+002;2.130786777e-001
8.175349121e+002;2.101624906e-001
8.177045288e+002;2.200510353e-001
8.178741455e+002;2.166841626e-001
8.180438232e+002;2.111433893e-001
8.182134399e+002;2.102685273e-001
8.183830566e+002;2.113024592e-001
8.185526733e+002;2.097913325e-001
8.187222900e+002;2.140065581e-001
8.188919678e+002;2.234444171e-001
8.190615845e+002;2.207668275e-001
8.192312622e+002;2.209524065e-001
8.194008789e+002;2.314241827e-001
8.195705566e+002;2.299925983e-001
8.197402344e+002;2.233118713e-001
8.199098511e+002;2.099769115e-001
8.200795288e+002;2.150139809e-001
8.202492065e+002;2.299130708e-001
8.204188843e+002;2.234709263e-001
8.205885620e+002;2.209524065e-001
8.207582397e+002;2.207668275e-001
8.209279175e+002;2.217212170e-001
8.210975952e+002;2.121773064e-001
8.212672729e+002;2.262545675e-001
8.214369507e+002;2.351887226e-001
8.216066284e+002;2.322460264e-001
8.217763672e+002;2.562383413e-001
8.219460449e+002;2.418694496e-001
8.221157227e+002;2.464558333e-001
8.222854614e+002;2.482320517e-001
8.224551392e+002;2.729666829e-001
8.226248779e+002;2.608247101e-001
8.227946167e+002;2.759093642e-001
8.229642944e+002;2.586243153e-001
8.231340332e+002;2.590749860e-001
8.233037720e+002;2.400667220e-001
8.234735107e+002;2.355068475e-001
8.236432495e+002;2.464558333e-001
8.238129883e+002;2.295154035e-001
8.239827271e+002;2.222779393e-001
8.241524658e+002;2.063449323e-001
8.243222046e+002;1.997702420e-001
8.244919434e+002;2.202366143e-001
8.246616821e+002;2.018115669e-001
8.248314209e+002;1.982856393e-001
8.250012207e+002;2.189375758e-001
8.251709595e+002;2.087309062e-001
8.253407593e+002;2.060002834e-001
8.255104980e+002;2.242132425e-001
8.256802979e+002;2.379458547e-001
8.258500366e+002;2.383435071e-001
8.260198364e+002;2.483646125e-001
8.261896362e+002;2.496371269e-001
8.263593750e+002;2.581205964e-001
8.265291748e+002;2.416838855e-001
8.266989746e+002;2.529509962e-001
8.268687744e+002;2.623623312e-001
8.270385742e+002;2.531365752e-001
8.272083740e+002;2.651724815e-001
8.273781738e+002;2.540379465e-001
8.275479736e+002;2.620707154e-001
8.277177734e+002;2.489478439e-001
8.278876343e+002;2.490804046e-001
8.280574341e+002;2.481525242e-001
8.282272339e+002;2.447591424e-001
8.283970947e+002;2.447591424e-001
8.285668945e+002;2.460051477e-001
8.287367554e+002;2.479139268e-001
8.289065552e+002;2.423201352e-001
8.290764160e+002;2.462437451e-001
8.292462158e+002;2.492394745e-001
8.294160767e+002;2.359310240e-001
8.295859375e+002;2.238951027e-001
8.297557983e+002;2.313976735e-001
8.299255981e+002;2.482850850e-001
8.300954590e+002;2.221453935e-001
8.302653198e+002;2.248229831e-001
8.304351807e+002;2.301251590e-001
8.306050415e+002;2.427443117e-001
8.307749634e+002;2.351091951e-001
8.309448242e+002;2.237095237e-001
8.311146851e+002;2.361431122e-001
8.312845459e+002;2.361696213e-001
8.314544678e+002;2.300986499e-001
8.316243286e+002;2.395099849e-001
8.317941895e+002;2.497696877e-001
8.319641113e+002;2.381049097e-001
8.321339722e+002;2.493190020e-001
8.323038940e+002;2.462437451e-001
8.324738159e+002;2.319809049e-001
8.326436768e+002;2.320604473e-001
8.328135986e+002;2.416308522e-001
8.329835205e+002;2.396425456e-001
8.331534424e+002;2.554164827e-001
8.333233643e+002;2.440168411e-001
8.334932861e+002;2.417634130e-001
8.336632080e+002;2.373360991e-001
8.338331299e+002;2.455544621e-001
8.340030518e+002;2.341548055e-001
8.341729736e+002;2.396160364e-001
8.343428955e+002;2.383169979e-001
8.345128174e+002;2.314506918e-001
8.346828003e+002;2.395630181e-001
8.348527222e+002;2.448916882e-001
8.350226440e+002;2.620176971e-001
8.351926270e+002;2.382374704e-001
8.353625488e+002;2.432745248e-001
8.355325317e+002;2.453423738e-001
8.357024536e+002;2.519170642e-001
8.358724365e+002;2.656231821e-001
8.360424194e+002;2.427178025e-001
8.362124023e+002;2.585182786e-001
8.363823242e+002;2.588098943e-001
8.365523071e+002;2.733643353e-001
8.367222900e+002;2.624948919e-001
8.368922729e+002;2.717471719e-001
8.370622559e+002;2.631046474e-001
8.372322388e+002;2.677705586e-001
8.374022217e+002;2.547006905e-001
8.375722656e+002;2.571131885e-001
8.377422485e+002;2.561587989e-001
8.379122314e+002;2.672933638e-001
8.380822144e+002;2.531365752e-001
8.382522583e+002;2.558671832e-001
8.384222412e+002;2.685923874e-001
8.385922852e+002;2.569541335e-001
8.387622681e+002;2.750875354e-001
8.389323120e+002;2.740536034e-001
8.391022949e+002;2.780832648e-001
8.392723389e+002;2.667896450e-001
8.394423828e+002;2.668161690e-001
8.396123657e+002;2.665245533e-001
8.397824097e+002;2.757768333e-001
8.399524536e+002;2.660473585e-001
8.401224976e+002;2.673463821e-001
8.402925415e+002;2.730992138e-001
8.404625854e+002;2.730461955e-001
8.406326294e+002;2.751670778e-001
8.408026733e+002;2.634758055e-001
8.409727173e+002;2.707662880e-001
8.411428223e+002;2.784278989e-001
8.413128662e+002;2.816357315e-001
8.414829102e+002;2.670282423e-001
8.416529541e+002;2.781893015e-001
8.418230591e+002;2.882899344e-001
8.419931030e+002;2.790376544e-001
8.421632080e+002;2.698914111e-001
8.423332520e+002;2.741596699e-001
8.425033569e+002;2.822189629e-001
8.426734619e+002;2.815031707e-001
8.428435059e+002;2.676644921e-001
8.430136108e+002;2.785604596e-001
8.431837158e+002;2.710579038e-001
8.433538208e+002;2.855063081e-001
8.435239258e+002;2.738150060e-001
8.436940308e+002;2.810259759e-001
8.438641357e+002;2.626009285e-001
8.440342407e+002;2.914977670e-001
8.442043457e+002;2.807873785e-001
8.443744507e+002;2.730727196e-001
8.445445557e+002;2.795678675e-001
8.447146606e+002;2.891648114e-001
8.448848267e+002;2.678765953e-001
8.450549316e+002;2.833589315e-001
8.452250366e+002;2.914977670e-001
8.453952026e+002;2.735233903e-001
8.455653076e+002;2.765456438e-001
8.457354736e+002;2.851881683e-001
8.459055786e+002;2.653845847e-001
8.460757446e+002;2.930353880e-001
8.462459106e+002;2.752466202e-001
8.464160156e+002;2.793292701e-001
8.465861816e+002;2.790641785e-001
8.467563477e+002;2.824310362e-001
8.469265137e+002;2.821394205e-001
8.470966797e+002;2.843133211e-001
8.472668457e+002;2.846844792e-001
8.474370117e+002;2.740536034e-001
8.476071777e+002;2.774204910e-001
8.477773438e+002;2.886610925e-001
8.479475098e+002;2.882104218e-001
8.481176758e+002;2.831998467e-001
8.482879028e+002;2.825901210e-001
8.484580688e+002;2.856123447e-001
8.486282349e+002;2.826961577e-001
8.487984619e+002;2.903577983e-001
8.489686279e+002;2.810789943e-001
8.491387939e+002;2.819008231e-001
8.493090210e+002;2.883429527e-001
8.494792480e+002;2.843398154e-001
8.496494141e+002;2.843398154e-001
8.498196411e+002;2.826961577e-001
8.499898682e+002;2.812115550e-001
8.501600342e+002;2.900926769e-001
8.503302612e+002;2.683007717e-001
8.505004883e+002;2.834384441e-001
8.506707153e+002;2.814501524e-001
8.508409424e+002;2.851086259e-001
8.510111694e+002;2.692551613e-001
8.511813965e+002;2.603740096e-001
8.513516235e+002;2.784014046e-001
8.515218506e+002;2.801510990e-001
8.516920776e+002;2.616730630e-001
8.518623657e+002;2.735233903e-001
8.520325928e+002;2.791702151e-001
8.522028198e+002;2.635818422e-001
8.523731079e+002;2.614609599e-001
8.525433350e+002;2.642446160e-001
8.527136230e+002;2.682742476e-001
8.528838501e+002;2.756972909e-001
8.530541382e+002;2.652520239e-001
8.532243652e+002;2.695732713e-001
8.533946533e+002;2.646687925e-001
8.535649414e+002;2.724364698e-001
8.537351685e+002;2.504589558e-001
8.539054565e+002;2.707662880e-001
8.540757446e+002;2.636348605e-001
8.542460327e+002;2.799655497e-001
8.544163208e+002;2.684598267e-001
8.545866089e+002;2.704481483e-001
8.547568970e+002;2.745838463e-001
8.549271851e+002;2.496371269e-001
8.550974731e+002;2.497431785e-001
8.552677612e+002;2.575373650e-001
8.554380493e+002;2.697588503e-001
8.556083984e+002;2.645627260e-001
8.557786865e+002;2.460051477e-001
8.559489746e+002;2.535872459e-001
8.561193237e+002;2.525268197e-001
8.562896118e+002;2.451037765e-001
8.564599609e+002;2.458725870e-001
8.566302490e+002;2.499552667e-001
8.568005981e+002;2.661798894e-001
8.569708862e+002;2.485767007e-001
8.571412354e+002;2.622828186e-001
8.573115845e+002;2.605861127e-001
8.574819336e+002;2.712965012e-001
8.576522217e+002;2.751935720e-001
8.578225708e+002;2.728606164e-001
8.579929199e+002;2.619381547e-001
8.581632690e+002;2.641120553e-001
8.583336182e+002;2.806813419e-001
8.585039673e+002;2.672138214e-001
8.586743164e+002;2.726220191e-001
8.588446655e+002;2.686454058e-001
8.590150146e+002;2.666305900e-001
8.591854248e+002;2.648543417e-001
8.593557739e+002;2.657822371e-001
8.595261230e+002;2.951297462e-001
8.596965332e+002;2.754852176e-001
8.598668823e+002;2.783748806e-001
8.600372314e+002;2.756177485e-001
8.602076416e+002;2.714290321e-001
8.603779907e+002;2.754056752e-001
8.605484009e+002;2.696793377e-001
8.607188110e+002;2.727811038e-001
8.608891602e+002;2.701565325e-001
8.610595703e+002;2.661533952e-001
8.612299805e+002;2.695732713e-001
8.614003296e+002;2.757238150e-001
8.615707397e+002;2.701830268e-001
8.617411499e+002;2.635022998e-001
8.619115601e+002;2.641650736e-001
8.620819702e+002;2.525002956e-001
8.622523804e+002;2.720653117e-001
8.624227905e+002;2.615405023e-001
8.625932007e+002;2.842603028e-001
8.627636108e+002;2.665245533e-001
8.629340210e+002;2.649604082e-001
8.631044922e+002;2.726220191e-001
8.632749023e+002;2.558406591e-001
8.634453125e+002;2.765456438e-001
8.636157837e+002;2.728075981e-001
8.637861938e+002;2.591015100e-001
8.639566650e+002;2.586508095e-001
8.641270752e+002;2.537993491e-001
8.642975464e+002;2.626009285e-001
8.644679565e+002;2.676114738e-001
8.646384277e+002;2.610102892e-001
8.648088379e+002;2.692286372e-001
8.649793091e+002;2.741861641e-001
8.651497803e+002;2.670017481e-001
8.653202515e+002;2.658882737e-001
8.654907227e+002;2.631841600e-001
8.656611328e+002;2.698914111e-001
8.658316040e+002;2.571662068e-001
8.660020752e+002;2.657557130e-001
8.661725464e+002;2.626274526e-001
8.663430176e+002;2.810259759e-001
8.665135498e+002;2.716411352e-001
8.666840210e+002;2.566094697e-001
8.668544922e+002;2.566094697e-001
8.670249634e+002;2.512012720e-001
8.671954346e+002;2.703155875e-001
8.673659668e+002;2.554164827e-001
8.675364380e+002;2.535872459e-001
8.677069092e+002;2.544886172e-001
8.678774414e+002;2.541704774e-001
8.680479126e+002;2.552839518e-001
8.682184448e+002;2.531895936e-001
8.683889160e+002;2.644832134e-001
8.685594482e+002;2.541704774e-001
8.687299805e+002;2.462702543e-001
8.689004517e+002;2.396955639e-001
8.690709839e+002;2.506445348e-001
8.692415161e+002;2.365937978e-001
8.694120483e+002;2.476223111e-001
8.695825806e+002;2.572457492e-001
8.697531128e+002;2.632902265e-001
8.699236450e+002;2.580941021e-001
8.700941772e+002;2.467209399e-001
8.702647095e+002;2.663389742e-001
8.704352417e+002;2.490538955e-001
8.706057739e+002;2.587038279e-001
8.707763062e+002;2.492659837e-001
8.709468384e+002;2.628660500e-001
8.711173706e+002;2.636083364e-001
8.712879639e+002;2.594991624e-001
8.714584961e+002;2.566094697e-001
8.716290283e+002;2.631841600e-001
8.717996216e+002;2.638469338e-001
8.719701538e+002;2.582531571e-001
8.721407471e+002;2.549392879e-001
8.723112793e+002;2.576699257e-001
8.724818726e+002;2.578819990e-001
8.726524658e+002;2.539848983e-001
8.728229980e+002;2.544090748e-001
8.729935913e+002;2.426912934e-001
8.731641846e+002;2.511747479e-001
8.733347168e+002;2.537463009e-001
8.735053101e+002;2.592870891e-001
8.736759033e+002;2.544090748e-001
8.738464966e+002;2.490008771e-001
8.740170898e+002;2.625744343e-001
8.741876831e+002;2.554164827e-001
8.743582764e+002;2.602414787e-001
8.745288696e+002;2.560527623e-001
8.746994629e+002;2.628660500e-001
8.748700562e+002;2.512808144e-001
8.750407104e+002;2.488948256e-001
8.752113037e+002;2.631311417e-001
8.753818970e+002;2.652254999e-001
8.755524902e+002;2.581205964e-001
8.757231445e+002;2.578024864e-001
8.758937378e+002;2.431419790e-001
8.760643921e+002;2.537993491e-001
8.762349854e+002;2.528714538e-001
8.764056396e+002;2.572987676e-001
8.765762329e+002;2.639794946e-001
8.767468872e+002;2.371240109e-001
8.769175415e+002;2.438312620e-001
8.770881348e+002;2.556020617e-001
8.772587891e+002;2.483381033e-001
8.774294434e+002;2.466944307e-001
8.776000977e+002;2.448121607e-001
8.777706909e+002;2.565299571e-001
8.779413452e+002;2.540114224e-001
8.781119995e+002;2.428503633e-001
8.782826538e+002;2.401992679e-001
8.784533081e+002;2.512542903e-001
8.786239624e+002;2.550983727e-001
8.787946167e+002;2.391123325e-001
8.789653320e+002;2.422140986e-001
8.791359863e+002;2.540644407e-001
8.793066406e+002;2.192822248e-001
8.794772949e+002;2.450242490e-001
8.796479492e+002;2.398016155e-001
8.798186646e+002;2.463497818e-001
8.799893188e+002;2.518375218e-001
8.801600342e+002;2.381579429e-001
8.803306885e+002;2.411801815e-001
8.805014038e+002;2.294093668e-001
8.806720581e+002;2.369914651e-001
8.808427734e+002;2.408355325e-001
8.810134277e+002;2.371240109e-001
8.811841431e+002;2.325906605e-001
8.813548584e+002;2.514133453e-001
8.815255127e+002;2.388472259e-001
8.816962280e+002;2.353212833e-001
8.818669434e+002;2.328822762e-001
8.820376587e+002;2.353212833e-001
8.822083740e+002;2.383169979e-001
